0.21,0,109.61,15.54,-33.67
0.38,1,106.04,13.16,-31.18
-0.12,0,101.32,12.73,-28.7
-0.59,1,97.97,12.41,-25.29
-0.13,1.01,96.56,10.48,-25.43
0,0,94.91,9.99,-25.63
-0.1,0,90.8,11.16,-25.47
0.06,1.05,84.49,12.45,-21.67
0.17,1.01,79.54,13.26,-13.76
0.4,0,76.4,15.81,-6.66
0,0,74.44,17.85,1.97
-0.14,0,69.27,16.76,4.03
-0.07,0,65.54,14.57,5.99
0.07,0,63.99,13.56,6.37
0.05,0,63.77,12.36,8.14
0.3,0,63.24,11.25,10.18
-0.2,0,62.65,7.94,10.79
-0.2,0,63.29,7.76,11.73
0.09,0,63.76,7.96,13.22
0.08,0,64.43,6.3,14.81
0,0,64.08,3.76,15.1
0,0,63.37,0.74,13.3
0,0,63.99,2.08,13.89
0,0,65.18,4.66,14.35
0,0,66.38,4.47,14.36
-0.1,0,66.98,3.48,14.4
-0.13,0,67.72,3.21,14.67
-0.06,0,68.74,3.02,14.65
0,0,69.3,2.84,14.27
0,0,69.75,3.51,14.51
0,0,70.96,3.98,14.76
0,0,71.77,4.04,14.79
-0.05,0,72.03,3.24,14.21
0,0,72.68,3.23,13.79
0,0,73.44,3.21,13.85
0,0,74,3.1,13.43
0,0,74.91,3.16,12.87
0,0,75.44,2.45,12.5
0.08,0,76.1,1.76,11.75
0.07,0,76.68,1.38,11.4
0,0,77.63,1.61,10.26
0,0,78.64,1.88,9.78
0,0,79.17,1.62,9.18
0,0,79.57,1.08,8.58
0,0,80.54,1.11,8.17
0.08,0,81.32,1.24,8.06
0.05,0,81.84,0.42,7.55
0,0,82.25,-0.16,6.89
0,0,83.01,0.15,6.54
0,0,83.87,0.71,6.69
0,0,84.39,0.45,6.26
0,0,84.87,0.16,5.85
0,0,85.24,0.22,5.46
0,0,86.08,0.44,5.43
0,0,86.64,0.6,5.35
0,0,87.18,0.51,5.19
0,0,87.63,0.42,4.99
0,0,88.01,0.12,4.91
0,0,88.34,0.05,4.78
0,0,88.96,0.26,4.92
0,0,89.4,0.17,5.04
0,0,89.84,0.19,4.72
0,0,90.23,0.31,4.57
0,0,90.64,0.13,4.36
0,0,90.87,-0.12,4.04
0,0,91.28,-0.19,3.94
0,0,91.61,-0.23,3.74
0,0,92.05,0,3.45
0,0,92.41,0.08,3.25
0,0,92.79,0.05,3.14
0,0,93.1,0.26,3.01
0,0,93.23,-0.01,2.78
0,0,93.34,0,2.67
0,0,93.58,0.11,2.47
0,0,93.89,0.24,2.26
0,0,94.06,-0.05,1.98
0,0,94.11,-0.36,1.83
0,0,94.12,-0.83,1.61
0,0,94.21,-1,1.61
0,0,94.29,-1.02,1.53
0,0,94.47,-1.16,1.43
0,0,94.62,-1.24,1.44
0,0,94.61,-1.45,1.23
0,0,94.73,-1.46,1.06
0,0,94.83,-1.47,1.02
0,0,94.92,-1.54,1.01
0,0,95.02,-1.63,0.95
0,0,95.06,-1.7,0.87
0,0,95.08,-1.66,0.82
0,0,95.19,-1.52,0.72
0,0,95.42,-1.33,0.64
0,0,95.37,-1.56,0.54
0,0,95.27,-1.95,0.37
0,0,95.34,-1.98,0.3
0,0,95.47,-1.89,0.37
0,0,95.54,-1.84,0.22
0,0,95.53,-1.78,0.16
0,0,95.4,-1.95,0.1
0,0,95.48,-1.84,0.23
0,0,95.51,-1.96,0.31
0,0,95.48,-2.1,0.38
0,0,95.45,-2.25,0.27
0,0,95.41,-2.52,0.12
0,0,95.47,-2.59,0.03
0,0,95.43,-2.73,-0.04
0,0,95.42,-2.71,-0.03
0,0,95.35,-2.65,-0.05
0,0,95.34,-2.57,-0.07
0,0,95.31,-2.42,-0.17
0,0,95.29,-2.54,-0.16
0,0,95.22,-2.66,-0.19
0,0,95.2,-2.74,-0.28
0,0,95.05,-2.97,-0.33
0,0,95.09,-3.06,-0.36
0,0,95.13,-2.89,-0.28
0,0,95.16,-2.72,-0.31
0,0,95.12,-2.65,-0.3
0,0,95.09,-2.53,-0.24
0,0,95.04,-2.49,-0.32
0,0,95.08,-2.45,-0.21
0,0,95.21,-2.12,-0.22
0,0,95.25,-1.98,-0.31
0,0,95.25,-1.99,-0.33
0,0,95.19,-2.13,-0.31
0,0,95.24,-2.12,-0.15
0,0,95.29,-2.18,-0.04
0,0,95.35,-2.22,-0.1
0,0,95.3,-2.36,-0.15
0,0,95.27,-2.5,-0.17
0,0,95.32,-2.43,-0.25
0,0,95.34,-2.44,-0.27
0,0,95.56,-2.3,-0.27
0,0,95.5,-2.36,-0.23
0,0,95.54,-2.37,-0.14
0,0,95.53,-2.35,-0.2
0,0,95.6,-2.41,-0.17
0,0,95.56,-2.57,-0.25
0,0,95.6,-2.72,-0.28
0,0,95.6,-2.91,-0.45
0,0,95.53,-3.15,-0.55
0,0,95.43,-3.29,-0.55
0,0,95.36,-3.28,-0.57
0,0,95.33,-3.39,-0.54
0,0,95.22,-3.55,-0.47
0,0,95.24,-3.81,-0.45
0,0,95.13,-3.82,-0.43
0,0,95.16,-3.7,-0.38
0,0,95.16,-3.64,-0.42
0,0,95.07,-3.64,-0.46
0,0,95.06,-3.78,-0.4
0,0,95.04,-3.5,-0.34
0,0,94.96,-3.41,-0.41
0,0,94.88,-3.38,-0.33
0,0,94.87,-3.26,-0.25
0,0,94.86,-3.11,-0.22
0,0,94.87,-3.05,-0.25
0,0,94.77,-3.05,-0.33
0,0,94.73,-3.16,-0.2
0,0,94.72,-3.13,-0.24
0,0,94.81,-3.08,-0.18
0,0,94.78,-2.99,-0.2
0,0,94.77,-3,-0.31
0,0,94.72,-3.02,-0.31
0,0,94.68,-3.06,-0.35
0,0,94.55,-3.33,-0.43
0,0,94.53,-3.39,-0.45
0,0,94.52,-3.42,-0.45
0,0,94.49,-3.47,-0.49
0,0,94.47,-3.41,-0.41
0,0,94.5,-3.45,-0.36
0,0,94.65,-3.25,-0.21
0,0,94.72,-3.09,-0.26
0,0,94.79,-3.18,-0.27
0,0,94.77,-3.24,-0.43
0,0,94.83,-3.22,-0.44
0,0,94.82,-3.22,-0.36
0,0,94.84,-3.24,-0.3
0,0,94.84,-3.28,-0.25
0,0,94.79,-3.34,-0.12
0,0,94.77,-3.5,-0.08
0,0,94.8,-3.64,0
0,0,94.82,-3.74,-0.1
0,0,94.85,-4.02,-0.39
0,0,94.73,-4.59,-0.48
0,0,94.63,-5.35,-0.14
0,0,94.53,-6.14,-0.08
0,0,94.39,-7.21,-0.17
0,0,94.1,-8.47,-0.15
0,0,93.62,-9.96,-0.02
0,0,93.03,-11.51,0.05
0,0,92.48,-13.2,0.13
-0.07,0,91.87,-15.09,0.18
-0.06,0,91.15,-16.7,0.42
0,0,90.45,-18.5,0.47
0.05,0,89.86,-20.45,0.34
0,0,89.01,-22.65,-0.06
0,0,88.21,-24.38,-0.14
0,0,87.29,-26.2,-0.17
0,0,86.15,-28.29,-0.12
0,0,85.08,-29.82,-0.11
0,0,84.09,-31.17,-0.1
0,0,83.31,-32.26,-0.24
0,0,82.64,-33.35,-0.37
0,0,81.75,-34.55,-0.36
0,0,80.7,-35.94,-0.4
0,0,79.73,-37.38,-0.15
-0.06,0,79.02,-38.27,0
-0.06,0,78.3,-39.13,0.18
0,0,77.63,-39.68,0.21
0.08,0,77.16,-40.82,-0.11
0,0,76.61,-42.04,-0.32
-0.06,0,75.89,-42.57,-0.2
-0.06,0,75.19,-42.86,-0.2
0,0,74.68,-42.89,-0.44
0,0,74.12,-43.42,-0.67
-0.06,0,73.49,-43.92,-0.77
0,0,72.72,-44.37,-0.65
0,0,72.22,-44.62,-0.71
-0.05,0,71.76,-44.75,-0.84
0,0,71.34,-44.63,-1.02
0,0,70.95,-44.57,-1.12
0,0,70.61,-44.58,-1.36
0,0,70.04,-44.76,-1.3
0,0,69.52,-44.72,-1.22
0,0,69.08,-44.65,-1.16
0,0,68.68,-44.44,-1.25
0,0,68.26,-44.83,-1.32
0,0,67.95,-44.68,-1.57
0,0,67.5,-44.59,-1.59
0,0,66.96,-44.43,-1.54
0,0,66.43,-44.2,-1.45
0,0,65.74,-44.18,-1.33
0,0,65.36,-44,-1.34
0,0,64.92,-43.9,-1.34
0,0,64.44,-43.76,-1.48
0,0,63.95,-43.59,-1.44
0,0,63.44,-43.55,-1.31
0,0,62.92,-43.34,-1.17
0,0,62.48,-43.12,-1.12
0,0,61.99,-43.07,-0.94
0,0,61.79,-42.79,-1.13
0,0,61.28,-42.84,-0.95
0,0,60.92,-42.94,-0.92
0,0,60.49,-42.65,-0.92
0,0,60.03,-42.61,-0.74
0,0,59.77,-42.79,-0.86
0,0,59.62,-42.73,-1.18
-0.07,0,59.21,-42.61,-1.06
0,0,58.64,-42.38,-0.74
0,0,58.15,-42.25,-0.51
0,0,57.98,-42.15,-0.66
0,0,57.7,-42.14,-0.67
0,0,57.34,-42.14,-0.59
0,0,56.97,-42.22,-0.47
0,0,56.72,-42.31,-0.56
0,0,56.33,-42.55,-0.49
0,0,56.04,-42.46,-0.47
0,0,55.65,-42.37,-0.28
0,0,55.34,-42.24,-0.24
0,0,55.08,-42.15,-0.19
0,0,54.83,-41.91,-0.02
0,0,54.64,-41.87,-0.04
0,0,54.35,-41.96,0.01
0,0,54.04,-42.01,0.15
0,0,53.82,-42.03,0.17
0,0,53.51,-41.95,0.18
0,0,53.24,-41.94,0.23
0,0,52.73,-41.76,0.58
0,0,52.45,-41.5,0.67
0,0,52.39,-41.37,0.42
0,0,52.16,-41.38,0.46
0,0,51.8,-41.34,0.61
0,0,51.52,-41.38,0.73
0,0,51.43,-41.39,0.58
0,0,51.39,-41.41,0.35
0,0,51.07,-41.48,0.52
0,0,50.78,-41.48,0.7
0,0,50.61,-41.5,0.64
0,0,50.53,-41.39,0.52
0,0,50.32,-41.34,0.56
0,0,50.18,-41.41,0.55
0,0,50.02,-41.57,0.54
0,0,49.86,-41.54,0.51
0,0,49.72,-41.63,0.43
0,0,49.56,-41.63,0.45
0,0,49.32,-41.52,0.54
0,0,49.15,-41.68,0.55
0,0,48.97,-41.9,0.52
0,0,48.8,-41.88,0.52
0,0,48.68,-41.86,0.48
0,0,48.43,-41.82,0.59
0,0,48.26,-41.81,0.61
0,0,48.08,-41.76,0.67
0,0,47.92,-41.78,0.71
0,0,47.71,-41.77,0.81
0,0,47.5,-41.73,0.87
0,0,47.35,-41.74,0.86
0,0,47.26,-41.73,0.8
0,0,47.08,-41.64,0.94
0,0,46.9,-41.41,1.08
0,0,46.74,-41.44,1.03
0,0,46.76,-41.46,0.81
0,0,46.62,-41.45,0.82
0,0,46.42,-41.37,1
0,0,46.18,-41.32,1.21
0,0,46.08,-41.3,1.18
0,0,46.18,-41.45,0.9
0,0,46.26,-41.61,0.75
0,0,46.18,-41.61,0.8
0,0,46.1,-41.62,0.8
